19.9900000000	0.0788268569
20.0000000000	0.0787480497
20.0100000000	0.0786693607
20.0200000000	0.0785907896
20.0300000000	0.0785123361
20.0400000000	0.0784340000
20.0500000000	0.0783557811
20.0600000000	0.0782776792
20.0700000000	0.0781996939
20.0800000000	0.0781218252
20.0900000000	0.0780440727
20.1000000000	0.0779664362
20.1100000000	0.0778889155
20.1200000000	0.0778115104
20.1300000000	0.0777342206
20.1400000000	0.0776570459
20.1500000000	0.0775799861
20.1600000000	0.0775030409
20.1700000000	0.0774262101
20.1800000000	0.0773494935
20.1900000000	0.0772728909
20.2000000000	0.0771964020
20.2100000000	0.0771200267
20.2200000000	0.0770437646
20.2300000000	0.0769676156
20.2400000000	0.0768915794
20.2500000000	0.0768156559
20.2600000000	0.0767398447
20.2700000000	0.0766641458
20.2800000000	0.0765885587
20.2900000000	0.0765130834
20.3000000000	0.0764377197
20.3100000000	0.0763624672
20.3200000000	0.0762873257
20.3300000000	0.0762122952
20.3400000000	0.0761373753
20.3500000000	0.0760625658
20.3600000000	0.0759878665
20.3700000000	0.0759132772
20.3800000000	0.0758387976
20.3900000000	0.0757644276
20.4000000000	0.0756901670
20.4100000000	0.0756160155
20.4200000000	0.0755419729
20.4300000000	0.0754680390
20.4400000000	0.0753942135
20.4500000000	0.0753204964
20.4600000000	0.0752468873
20.4700000000	0.0751733861
20.4800000000	0.0750999925
20.4900000000	0.0750267063
20.5000000000	0.0749535274
20.5100000000	0.0748804555
20.5200000000	0.0748074904
20.5300000000	0.0747346318
20.5400000000	0.0746618797
20.5500000000	0.0745892338
20.5600000000	0.0745166938
20.5700000000	0.0744442596
20.5800000000	0.0743719309
20.5900000000	0.0742997077
20.6000000000	0.0742275895
20.6100000000	0.0741555763
20.6200000000	0.0740836679
20.6300000000	0.0740118640
20.6400000000	0.0739401645
20.6500000000	0.0738685691
20.6600000000	0.0737970776
20.6700000000	0.0737256899
20.6800000000	0.0736544057
20.6900000000	0.0735832248
20.7000000000	0.0735121471
20.7100000000	0.0734411723
20.7200000000	0.0733703002
20.7300000000	0.0732995307
20.7400000000	0.0732288635
20.7500000000	0.0731582985
20.7600000000	0.0730878354
20.7700000000	0.0730174741
20.7800000000	0.0729472143
20.7900000000	0.0728770559
20.8000000000	0.0728069986
20.8100000000	0.0727370424
20.8200000000	0.0726671869
20.8300000000	0.0725974319
20.8400000000	0.0725277774
20.8500000000	0.0724582231
20.8600000000	0.0723887688
20.8700000000	0.0723194143
20.8800000000	0.0722501594
20.8900000000	0.0721810039
20.9000000000	0.0721119477
20.9100000000	0.0720429906
20.9200000000	0.0719741323
20.9300000000	0.0719053727
20.9400000000	0.0718367115
20.9500000000	0.0717681487
20.9600000000	0.0716996840
20.9700000000	0.0716313172
20.9800000000	0.0715630481
20.9900000000	0.0714948766
21.0000000000	0.0714268025
21.0100000000	0.0713588255
21.0200000000	0.0712909455
21.0300000000	0.0712231624
21.0400000000	0.0711554758
21.0500000000	0.0710878857
21.0600000000	0.0710203919
21.0700000000	0.0709529941
21.0800000000	0.0708856923
21.0900000000	0.0708184861
21.1000000000	0.0707513755
21.1100000000	0.0706843602
21.1200000000	0.0706174401
21.1300000000	0.0705506150
21.1400000000	0.0704838847
21.1500000000	0.0704172491
21.1600000000	0.0703507078
21.1700000000	0.0702842609
21.1800000000	0.0702179080
21.1900000000	0.0701516491
21.2000000000	0.0700854839
21.2100000000	0.0700194123
21.2200000000	0.0699534340
21.2300000000	0.0698875490
21.2400000000	0.0698217570
21.2500000000	0.0697560579
21.2600000000	0.0696904514
21.2700000000	0.0696249375
21.2800000000	0.0695595159
21.2900000000	0.0694941865
21.3000000000	0.0694289490
21.3100000000	0.0693638034
21.3200000000	0.0692987494
21.3300000000	0.0692337869
21.3400000000	0.0691689158
21.3500000000	0.0691041357
21.3600000000	0.0690394466
21.3700000000	0.0689748483
21.3800000000	0.0689103406
21.3900000000	0.0688459234
21.4000000000	0.0687815964
21.4100000000	0.0687173596
21.4200000000	0.0686532127
21.4300000000	0.0685891556
21.4400000000	0.0685251881
21.4500000000	0.0684613100
21.4600000000	0.0683975212
21.4700000000	0.0683338216
21.4800000000	0.0682702108
21.4900000000	0.0682066889
21.5000000000	0.0681432556
21.5100000000	0.0680799107
21.5200000000	0.0680166541
21.5300000000	0.0679534856
21.5400000000	0.0678904051
21.5500000000	0.0678274124
21.5600000000	0.0677645073
21.5700000000	0.0677016897
21.5800000000	0.0676389594
21.5900000000	0.0675763162
21.6000000000	0.0675137601
21.6100000000	0.0674512907
21.6200000000	0.0673889080
21.6300000000	0.0673266118
21.6400000000	0.0672644020
21.6500000000	0.0672022783
21.6600000000	0.0671402407
21.6700000000	0.0670782889
21.6800000000	0.0670164228
21.6900000000	0.0669546423
21.7000000000	0.0668929472
21.7100000000	0.0668313373
21.7200000000	0.0667698125
21.7300000000	0.0667083726
21.7400000000	0.0666470174
21.7500000000	0.0665857469
21.7600000000	0.0665245608
21.7700000000	0.0664634590
21.7800000000	0.0664024414
21.7900000000	0.0663415078
21.8000000000	0.0662806580
21.8100000000	0.0662198918
21.8200000000	0.0661592092
21.8300000000	0.0660986100
21.8400000000	0.0660380940
21.8500000000	0.0659776611
21.8600000000	0.0659173111
21.8700000000	0.0658570438
21.8800000000	0.0657968592
21.8900000000	0.0657367570
21.9000000000	0.0656767371
21.9100000000	0.0656167994
21.9200000000	0.0655569437
21.9300000000	0.0654971699
21.9400000000	0.0654374778
21.9500000000	0.0653778673
21.9600000000	0.0653183381
21.9700000000	0.0652588903
21.9800000000	0.0651995235
21.9900000000	0.0651402378
22.0000000000	0.0650810328
22.0100000000	0.0650219086
22.0200000000	0.0649628648
22.0300000000	0.0649039015
22.0400000000	0.0648450184
22.0500000000	0.0647862154
22.0600000000	0.0647274923
22.0700000000	0.0646688491
22.0800000000	0.0646102855
22.0900000000	0.0645518014
22.1000000000	0.0644933967
22.1100000000	0.0644350712
22.1200000000	0.0643768249
22.1300000000	0.0643186574
22.1400000000	0.0642605688
22.1500000000	0.0642025588
22.1600000000	0.0641446273
22.1700000000	0.0640867742
22.1800000000	0.0640289993
22.1900000000	0.0639713026
22.2000000000	0.0639136837
22.2100000000	0.0638561427
22.2200000000	0.0637986794
22.2300000000	0.0637412936
22.2400000000	0.0636839851
22.2500000000	0.0636267540
22.2600000000	0.0635695999
22.2700000000	0.0635125228
22.2800000000	0.0634555226
22.2900000000	0.0633985991
22.3000000000	0.0633417521
22.3100000000	0.0632849815
22.3200000000	0.0632282873
22.3300000000	0.0631716691
22.3400000000	0.0631151270
22.3500000000	0.0630586608
22.3600000000	0.0630022703
22.3700000000	0.0629459554
22.3800000000	0.0628897160
22.3900000000	0.0628335520
22.4000000000	0.0627774631
22.4100000000	0.0627214493
22.4200000000	0.0626655105
22.4300000000	0.0626096464
22.4400000000	0.0625538570
22.4500000000	0.0624981422
22.4600000000	0.0624425017
22.4700000000	0.0623869355
22.4800000000	0.0623314435
22.4900000000	0.0622760254
22.5000000000	0.0622206813
22.5100000000	0.0621654108
22.5200000000	0.0621102140
22.5300000000	0.0620550907
22.5400000000	0.0620000407
22.5500000000	0.0619450640
22.5600000000	0.0618901603
22.5700000000	0.0618353296
22.5800000000	0.0617805717
22.5900000000	0.0617258866
22.6000000000	0.0616712740
22.6100000000	0.0616167338
22.6200000000	0.0615622660
22.6300000000	0.0615078704
22.6400000000	0.0614535468
22.6500000000	0.0613992951
22.6600000000	0.0613451153
22.6700000000	0.0612910072
22.6800000000	0.0612369706
22.6900000000	0.0611830054
22.7000000000	0.0611291116
22.7100000000	0.0610752889
22.7200000000	0.0610215372
22.7300000000	0.0609678565
22.7400000000	0.0609142467
22.7500000000	0.0608607074
22.7600000000	0.0608072388
22.7700000000	0.0607538405
22.7800000000	0.0607005126
22.7900000000	0.0606472549
22.8000000000	0.0605940672
22.8100000000	0.0605409495
22.8200000000	0.0604879015
22.8300000000	0.0604349233
22.8400000000	0.0603820146
22.8500000000	0.0603291754
22.8600000000	0.0602764055
22.8700000000	0.0602237049
22.8800000000	0.0601710733
22.8900000000	0.0601185106
22.9000000000	0.0600660168
22.9100000000	0.0600135918
22.9200000000	0.0599612353
22.9300000000	0.0599089473
22.9400000000	0.0598567277
22.9500000000	0.0598045764
22.9600000000	0.0597524931
22.9700000000	0.0597004779
22.9800000000	0.0596485306
22.9900000000	0.0595966510
23.0000000000	0.0595448391
23.0100000000	0.0594930947
23.0200000000	0.0594414178
23.0300000000	0.0593898081
23.0400000000	0.0593382657
23.0500000000	0.0592867903
23.0600000000	0.0592353818
23.0700000000	0.0591840402
23.0800000000	0.0591327653
23.0900000000	0.0590815571
23.1000000000	0.0590304153
23.1100000000	0.0589793399
23.1200000000	0.0589283307
23.1300000000	0.0588773877
23.1400000000	0.0588265107
23.1500000000	0.0587756996
23.1600000000	0.0587249544
23.1700000000	0.0586742748
23.1800000000	0.0586236608
23.1900000000	0.0585731123
23.2000000000	0.0585226291
23.2100000000	0.0584722112
23.2200000000	0.0584218583
23.2300000000	0.0583715705
23.2400000000	0.0583213476
23.2500000000	0.0582711895
23.2600000000	0.0582210961
23.2700000000	0.0581710672
23.2800000000	0.0581211028
23.2900000000	0.0580712028
23.3000000000	0.0580213669
23.3100000000	0.0579715952
23.3200000000	0.0579218875
23.3300000000	0.0578722438
23.3400000000	0.0578226638
23.3500000000	0.0577731475
23.3600000000	0.0577236947
23.3700000000	0.0576743055
23.3800000000	0.0576249796
23.3900000000	0.0575757169
23.4000000000	0.0575265174
23.4100000000	0.0574773810
23.4200000000	0.0574283074
23.4300000000	0.0573792967
23.4400000000	0.0573303487
23.4500000000	0.0572814633
23.4600000000	0.0572326404
23.4700000000	0.0571838799
23.4800000000	0.0571351817
23.4900000000	0.0570865457
23.5000000000	0.0570379717
23.5100000000	0.0569894597
23.5200000000	0.0569410096
23.5300000000	0.0568926213
23.5400000000	0.0568442946
23.5500000000	0.0567960294
23.5600000000	0.0567478257
23.5700000000	0.0566996833
23.5800000000	0.0566516022
23.5900000000	0.0566035822
23.6000000000	0.0565556232
23.6100000000	0.0565077251
23.6200000000	0.0564598879
23.6300000000	0.0564121114
23.6400000000	0.0563643955
23.6500000000	0.0563167401
23.6600000000	0.0562691452
23.6700000000	0.0562216105
23.6800000000	0.0561741361
23.6900000000	0.0561267218
23.7000000000	0.0560793674
23.7100000000	0.0560320730
23.7200000000	0.0559848384
23.7300000000	0.0559376635
23.7400000000	0.0558905481
23.7500000000	0.0558434923
23.7600000000	0.0557964959
23.7700000000	0.0557495588
23.7800000000	0.0557026809
23.7900000000	0.0556558621
23.8000000000	0.0556091023
23.8100000000	0.0555624014
23.8200000000	0.0555157593
23.8300000000	0.0554691759
23.8400000000	0.0554226511
23.8500000000	0.0553761848
23.8600000000	0.0553297770
23.8700000000	0.0552834274
23.8800000000	0.0552371361
23.8900000000	0.0551909029
23.9000000000	0.0551447277
23.9100000000	0.0550986104
23.9200000000	0.0550525510
23.9300000000	0.0550065492
23.9400000000	0.0549606052
23.9500000000	0.0549147186
23.9600000000	0.0548688895
23.9700000000	0.0548231178
23.9800000000	0.0547774033
23.9900000000	0.0547317459
24.0000000000	0.0546861456
24.0100000000	0.0546406023
24.0200000000	0.0545951159
24.0300000000	0.0545496862
24.0400000000	0.0545043132
24.0500000000	0.0544589968
24.0600000000	0.0544137369
24.0700000000	0.0543685334
24.0800000000	0.0543233861
24.0900000000	0.0542782951
24.1000000000	0.0542332603
24.1100000000	0.0541882814
24.1200000000	0.0541433585
24.1300000000	0.0540984914
24.1400000000	0.0540536801
24.1500000000	0.0540089244
24.1600000000	0.0539642242
24.1700000000	0.0539195796
24.1800000000	0.0538749903
24.1900000000	0.0538304563
24.2000000000	0.0537859775
24.2100000000	0.0537415539
24.2200000000	0.0536971852
24.2300000000	0.0536528714
24.2400000000	0.0536086125
24.2500000000	0.0535644084
24.2600000000	0.0535202588
24.2700000000	0.0534761639
24.2800000000	0.0534321234
24.2900000000	0.0533881373
24.3000000000	0.0533442055
24.3100000000	0.0533003279
24.3200000000	0.0532565044
24.3300000000	0.0532127349
24.3400000000	0.0531690194
24.3500000000	0.0531253577
24.3600000000	0.0530817498
24.3700000000	0.0530381955
24.3800000000	0.0529946948
24.3900000000	0.0529512477
24.4000000000	0.0529078539
24.4100000000	0.0528645134
24.4200000000	0.0528212262
24.4300000000	0.0527779922
24.4400000000	0.0527348111
24.4500000000	0.0526916831
24.4600000000	0.0526486080
24.4700000000	0.0526055856
24.4800000000	0.0525626160
24.4900000000	0.0525196989
24.5000000000	0.0524768345
24.5100000000	0.0524340225
24.5200000000	0.0523912628
24.5300000000	0.0523485554
24.5400000000	0.0523059003
24.5500000000	0.0522632972
24.5600000000	0.0522207462
24.5700000000	0.0521782471
24.5800000000	0.0521357999
24.5900000000	0.0520934045
24.6000000000	0.0520510607
24.6100000000	0.0520087686
24.6200000000	0.0519665279
24.6300000000	0.0519243387
24.6400000000	0.0518822009
24.6500000000	0.0518401144
24.6600000000	0.0517980790
24.6700000000	0.0517560947
24.6800000000	0.0517141615
24.6900000000	0.0516722792
24.7000000000	0.0516304478
24.7100000000	0.0515886671
24.7200000000	0.0515469372
24.7300000000	0.0515052578
24.7400000000	0.0514636290
24.7500000000	0.0514220506
24.7600000000	0.0513805226
24.7700000000	0.0513390449
24.7800000000	0.0512976174
24.7900000000	0.0512562400
24.8000000000	0.0512149127
24.8100000000	0.0511736353
24.8200000000	0.0511324078
24.8300000000	0.0510912301
24.8400000000	0.0510501021
24.8500000000	0.0510090238
24.8600000000	0.0509679950
24.8700000000	0.0509270157
24.8800000000	0.0508860858
24.8900000000	0.0508452053
24.9000000000	0.0508043739
24.9100000000	0.0507635918
24.9200000000	0.0507228587
24.9300000000	0.0506821747
24.9400000000	0.0506415395
24.9500000000	0.0506009532
24.9600000000	0.0505604157
24.9700000000	0.0505199269
24.9800000000	0.0504794867
24.9900000000	0.0504390950
25.0000000000	0.0503987518
25.0100000000	0.0503584570
25.0200000000	0.0503182105
25.0300000000	0.0502780122
25.0400000000	0.0502378621
25.0500000000	0.0501977600
25.0600000000	0.0501577059
25.0700000000	0.0501176998
25.0800000000	0.0500777415
25.0900000000	0.0500378310
25.1000000000	0.0499979681
25.1100000000	0.0499581529
25.1200000000	0.0499183852
25.1300000000	0.0498786650
25.1400000000	0.0498389922
25.1500000000	0.0497993666
25.1600000000	0.0497597884
25.1700000000	0.0497202573
25.1800000000	0.0496807732
25.1900000000	0.0496413362
25.2000000000	0.0496019462
25.2100000000	0.0495626030
25.2200000000	0.0495233065
25.2300000000	0.0494840568
25.2400000000	0.0494448538
25.2500000000	0.0494056973
25.2600000000	0.0493665873
25.2700000000	0.0493275238
25.2800000000	0.0492885065
25.2900000000	0.0492495356
25.3000000000	0.0492106108
25.3100000000	0.0491717322
25.3200000000	0.0491328997
25.3300000000	0.0490941131
25.3400000000	0.0490553724
25.3500000000	0.0490166776
25.3600000000	0.0489780285
25.3700000000	0.0489394252
25.3800000000	0.0489008674
25.3900000000	0.0488623552
25.4000000000	0.0488238885
25.4100000000	0.0487854672
25.4200000000	0.0487470912
25.4300000000	0.0487087605
25.4400000000	0.0486704749
25.4500000000	0.0486322345
25.4600000000	0.0485940392
25.4700000000	0.0485558888
25.4800000000	0.0485177834
25.4900000000	0.0484797227
25.5000000000	0.0484417069
25.5100000000	0.0484037357
25.5200000000	0.0483658092
25.5300000000	0.0483279272
25.5400000000	0.0482900897
25.5500000000	0.0482522967
25.5600000000	0.0482145479
25.5700000000	0.0481768435
25.5800000000	0.0481391833
25.5900000000	0.0481015672
25.6000000000	0.0480639952
25.6100000000	0.0480264672
25.6200000000	0.0479889831
25.6300000000	0.0479515429
25.6400000000	0.0479141465
25.6500000000	0.0478767938
25.6600000000	0.0478394848
25.6700000000	0.0478022194
25.6800000000	0.0477649975
25.6900000000	0.0477278191
25.7000000000	0.0476906840
25.7100000000	0.0476535923
25.7200000000	0.0476165438
25.7300000000	0.0475795386
25.7400000000	0.0475425764
25.7500000000	0.0475056573
25.7600000000	0.0474687812
25.7700000000	0.0474319480
25.7800000000	0.0473951576
25.7900000000	0.0473584101
25.8000000000	0.0473217053
25.8100000000	0.0472850431
25.8200000000	0.0472484235
25.8300000000	0.0472118464
25.8400000000	0.0471753118
25.8500000000	0.0471388196
25.8600000000	0.0471023697
25.8700000000	0.0470659621
25.8800000000	0.0470295967
25.8900000000	0.0469932734
25.9000000000	0.0469569921
25.9100000000	0.0469207529
25.9200000000	0.0468845556
25.9300000000	0.0468484002
25.9400000000	0.0468122865
25.9500000000	0.0467762147
25.9600000000	0.0467401845
25.9700000000	0.0467041959
25.9800000000	0.0466682488
25.9900000000	0.0466323433
26.0000000000	0.0465964791
26.0100000000	0.0465606564
26.0200000000	0.0465248749
26.0300000000	0.0464891346
26.0400000000	0.0464534355
26.0500000000	0.0464177776
26.0600000000	0.0463821606
26.0700000000	0.0463465847
26.0800000000	0.0463110496
26.0900000000	0.0462755554
26.1000000000	0.0462401020
26.1100000000	0.0462046893
26.1200000000	0.0461693173
26.1300000000	0.0461339859
26.1400000000	0.0460986951
26.1500000000	0.0460634447
26.1600000000	0.0460282347
26.1700000000	0.0459930651
26.1800000000	0.0459579358
26.1900000000	0.0459228467
26.2000000000	0.0458877978
26.2100000000	0.0458527889
26.2200000000	0.0458178202
26.2300000000	0.0457828914
26.2400000000	0.0457480026
26.2500000000	0.0457131536
26.2600000000	0.0456783444
26.2700000000	0.0456435750
26.2800000000	0.0456088452
26.2900000000	0.0455741551
26.3000000000	0.0455395045
26.3100000000	0.0455048935
26.3200000000	0.0454703219
26.3300000000	0.0454357896
26.3400000000	0.0454012967
26.3500000000	0.0453668431
26.3600000000	0.0453324286
26.3700000000	0.0452980533
26.3800000000	0.0452637171
26.3900000000	0.0452294199
26.4000000000	0.0451951617
26.4100000000	0.0451609424
26.4200000000	0.0451267619
26.4300000000	0.0450926202
26.4400000000	0.0450585173
26.4500000000	0.0450244530
26.4600000000	0.0449904274
26.4700000000	0.0449564403
26.4800000000	0.0449224917
26.4900000000	0.0448885815
26.5000000000	0.0448547097
26.5100000000	0.0448208762
26.5200000000	0.0447870811
26.5300000000	0.0447533241
26.5400000000	0.0447196052
26.5500000000	0.0446859245
26.5600000000	0.0446522818
26.5700000000	0.0446186771
26.5800000000	0.0445851103
26.5900000000	0.0445515813
26.6000000000	0.0445180902
26.6100000000	0.0444846368
26.6200000000	0.0444512211
26.6300000000	0.0444178431
26.6400000000	0.0443845026
26.6500000000	0.0443511996
26.6600000000	0.0443179342
26.6700000000	0.0442847061
26.6800000000	0.0442515154
26.6900000000	0.0442183620
26.7000000000	0.0441852458
26.7100000000	0.0441521668
26.7200000000	0.0441191250
26.7300000000	0.0440861202
26.7400000000	0.0440531525
26.7500000000	0.0440202217
26.7600000000	0.0439873278
26.7700000000	0.0439544708
26.7800000000	0.0439216506
26.7900000000	0.0438888671
26.8000000000	0.0438561204
26.8100000000	0.0438234102
26.8200000000	0.0437907367
26.8300000000	0.0437580996
26.8400000000	0.0437254991
26.8500000000	0.0436929349
26.8600000000	0.0436604072
26.8700000000	0.0436279157
26.8800000000	0.0435954605
26.8900000000	0.0435630415
26.9000000000	0.0435306586
26.9100000000	0.0434983119
26.9200000000	0.0434660011
26.9300000000	0.0434337264
26.9400000000	0.0434014876
26.9500000000	0.0433692847
26.9600000000	0.0433371176
26.9700000000	0.0433049863
26.9800000000	0.0432728907
26.9900000000	0.0432408307
27.0000000000	0.0432088064
27.0100000000	0.0431768177
27.0200000000	0.0431448644
27.0300000000	0.0431129467
27.0400000000	0.0430810643
27.0500000000	0.0430492173
27.0600000000	0.0430174055
27.0700000000	0.0429856291
27.0800000000	0.0429538878
27.0900000000	0.0429221816
27.1000000000	0.0428905106
27.1100000000	0.0428588746
27.1200000000	0.0428272736
27.1300000000	0.0427957075
27.1400000000	0.0427641763
27.1500000000	0.0427326800
27.1600000000	0.0427012184
27.1700000000	0.0426697916
27.1800000000	0.0426383994
27.1900000000	0.0426070419
27.2000000000	0.0425757189
27.2100000000	0.0425444305
27.2200000000	0.0425131766
27.2300000000	0.0424819570
27.2400000000	0.0424507719
27.2500000000	0.0424196211
27.2600000000	0.0423885046
27.2700000000	0.0423574222
27.2800000000	0.0423263741
27.2900000000	0.0422953601
27.3000000000	0.0422643802
27.3100000000	0.0422334343
27.3200000000	0.0422025223
27.3300000000	0.0421716443
27.3400000000	0.0421408002
27.3500000000	0.0421099899
27.3600000000	0.0420792133
27.3700000000	0.0420484705
27.3800000000	0.0420177614
27.3900000000	0.0419870859
27.4000000000	0.0419564440
27.4100000000	0.0419258356
27.4200000000	0.0418952607
27.4300000000	0.0418647192
27.4400000000	0.0418342112
27.4500000000	0.0418037364
27.4600000000	0.0417732949
27.4700000000	0.0417428867
27.4800000000	0.0417125117
27.4900000000	0.0416821698
27.5000000000	0.0416518610
27.5100000000	0.0416215853
27.5200000000	0.0415913425
27.5300000000	0.0415611327
27.5400000000	0.0415309558
27.5500000000	0.0415008118
27.5600000000	0.0414707005
27.5700000000	0.0414406221
27.5800000000	0.0414105763
27.5900000000	0.0413805632
27.6000000000	0.0413505827
27.6100000000	0.0413206348
27.6200000000	0.0412907194
27.6300000000	0.0412608365
27.6400000000	0.0412309860
27.6500000000	0.0412011679
27.6600000000	0.0411713821
27.6700000000	0.0411416287
27.6800000000	0.0411119074
27.6900000000	0.0410822184
27.7000000000	0.0410525615
27.7100000000	0.0410229367
27.7200000000	0.0409933439
27.7300000000	0.0409637832
27.7400000000	0.0409342544
27.7500000000	0.0409047576
27.7600000000	0.0408752926
27.7700000000	0.0408458595
27.7800000000	0.0408164581
27.7900000000	0.0407870884
27.8000000000	0.0407577505
27.8100000000	0.0407284442
27.8200000000	0.0406991695
27.8300000000	0.0406699263
27.8400000000	0.0406407147
27.8500000000	0.0406115345
27.8600000000	0.0405823857
27.8700000000	0.0405532683
27.8800000000	0.0405241822
27.8900000000	0.0404951274
27.9000000000	0.0404661038
27.9100000000	0.0404371115
27.9200000000	0.0404081502
27.9300000000	0.0403792201
27.9400000000	0.0403503211
27.9500000000	0.0403214530
27.9600000000	0.0402926159
27.9700000000	0.0402638098
27.9800000000	0.0402350345
27.9900000000	0.0402062900
28.0000000000	0.0401775764
28.0100000000	0.0401488935
28.0200000000	0.0401202413
28.0300000000	0.0400916198
28.0400000000	0.0400630288
28.0500000000	0.0400344685
28.0600000000	0.0400059387
28.0700000000	0.0399774393
28.0800000000	0.0399489704
28.0900000000	0.0399205320
28.1000000000	0.0398921238
28.1100000000	0.0398637460
28.1200000000	0.0398353984
28.1300000000	0.0398070811
28.1400000000	0.0397787940
28.1500000000	0.0397505370
28.1600000000	0.0397223101
28.1700000000	0.0396941132
28.1800000000	0.0396659464
28.1900000000	0.0396378095
28.2000000000	0.0396097026
28.2100000000	0.0395816255
28.2200000000	0.0395535783
28.2300000000	0.0395255609
28.2400000000	0.0394975733
28.2500000000	0.0394696153
28.2600000000	0.0394416871
28.2700000000	0.0394137885
28.2800000000	0.0393859194
28.2900000000	0.0393580799
28.3000000000	0.0393302699
28.3100000000	0.0393024894
28.3200000000	0.0392747383
28.3300000000	0.0392470166
28.3400000000	0.0392193242
28.3500000000	0.0391916612
28.3600000000	0.0391640273
28.3700000000	0.0391364227
28.3800000000	0.0391088473
28.3900000000	0.0390813010
28.4000000000	0.0390537838
28.4100000000	0.0390262957
28.4200000000	0.0389988366
28.4300000000	0.0389714064
28.4400000000	0.0389440052
28.4500000000	0.0389166328
28.4600000000	0.0388892893
28.4700000000	0.0388619746
28.4800000000	0.0388346887
28.4900000000	0.0388074315
28.5000000000	0.0387802030
28.5100000000	0.0387530031
28.5200000000	0.0387258319
28.5300000000	0.0386986892
28.5400000000	0.0386715750
28.5500000000	0.0386444894
28.5600000000	0.0386174321
28.5700000000	0.0385904033
28.5800000000	0.0385634029
28.5900000000	0.0385364307
28.6000000000	0.0385094869
28.6100000000	0.0384825713
28.6200000000	0.0384556839
28.6300000000	0.0384288247
28.6400000000	0.0384019936
28.6500000000	0.0383751906
28.6600000000	0.0383484157
28.6700000000	0.0383216687
28.6800000000	0.0382949498
28.6900000000	0.0382682587
28.7000000000	0.0382415956
28.7100000000	0.0382149603
28.7200000000	0.0381883529
28.7300000000	0.0381617732
28.7400000000	0.0381352213
28.7500000000	0.0381086970
28.7600000000	0.0380822005
28.7700000000	0.0380557315
28.7800000000	0.0380292901
28.7900000000	0.0380028763
28.8000000000	0.0379764900
28.8100000000	0.0379501312
28.8200000000	0.0379237998
28.8300000000	0.0378974958
28.8400000000	0.0378712191
28.8500000000	0.0378449698
28.8600000000	0.0378187478
28.8700000000	0.0377925530
28.8800000000	0.0377663854
28.8900000000	0.0377402449
28.9000000000	0.0377141316
28.9100000000	0.0376880454
28.9200000000	0.0376619863
28.9300000000	0.0376359542
28.9400000000	0.0376099490
28.9500000000	0.0375839708
28.9600000000	0.0375580195
28.9700000000	0.0375320951
28.9800000000	0.0375061975
28.9900000000	0.0374803267
29.0000000000	0.0374544826
29.0100000000	0.0374286653
29.0200000000	0.0374028747
29.0300000000	0.0373771107
29.0400000000	0.0373513733
29.0500000000	0.0373256625
29.0600000000	0.0372999782
29.0700000000	0.0372743205
29.0800000000	0.0372486892
29.0900000000	0.0372230843
29.1000000000	0.0371975058
29.1100000000	0.0371719537
29.1200000000	0.0371464279
29.1300000000	0.0371209284
29.1400000000	0.0370954551
29.1500000000	0.0370700080
29.1600000000	0.0370445871
29.1700000000	0.0370191924
29.1800000000	0.0369938237
29.1900000000	0.0369684812
29.2000000000	0.0369431646
29.2100000000	0.0369178741
29.2200000000	0.0368926095
29.2300000000	0.0368673708
29.2400000000	0.0368421581
29.2500000000	0.0368169712
29.2600000000	0.0367918101
29.2700000000	0.0367666748
29.2800000000	0.0367415652
29.2900000000	0.0367164814
29.3000000000	0.0366914232
29.3100000000	0.0366663907
29.3200000000	0.0366413837
29.3300000000	0.0366164024
29.3400000000	0.0365914466
29.3500000000	0.0365665163
29.3600000000	0.0365416115
29.3700000000	0.0365167321
29.3800000000	0.0364918781
29.3900000000	0.0364670495
29.4000000000	0.0364422462
29.4100000000	0.0364174682
29.4200000000	0.0363927154
29.4300000000	0.0363679879
29.4400000000	0.0363432856
29.4500000000	0.0363186084
29.4600000000	0.0362939564
29.4700000000	0.0362693295
29.4800000000	0.0362447276
29.4900000000	0.0362201507
29.5000000000	0.0361955988
29.5100000000	0.0361710719
29.5200000000	0.0361465699
29.5300000000	0.0361220928
29.5400000000	0.0360976406
29.5500000000	0.0360732131
29.5600000000	0.0360488105
29.5700000000	0.0360244326
29.5800000000	0.0360000794
29.5900000000	0.0359757509
29.6000000000	0.0359514471
29.6100000000	0.0359271679
29.6200000000	0.0359029133
29.6300000000	0.0358786832
29.6400000000	0.0358544776
29.6500000000	0.0358302966
29.6600000000	0.0358061400
29.6700000000	0.0357820078
29.6800000000	0.0357579000
29.6900000000	0.0357338165
29.7000000000	0.0357097574
29.7100000000	0.0356857225
29.7200000000	0.0356617120
29.7300000000	0.0356377256
29.7400000000	0.0356137635
29.7500000000	0.0355898255
29.7600000000	0.0355659116
29.7700000000	0.0355420218
29.7800000000	0.0355181561
29.7900000000	0.0354943144
29.8000000000	0.0354704967
29.8100000000	0.0354467030
29.8200000000	0.0354229332
29.8300000000	0.0353991873
29.8400000000	0.0353754653
29.8500000000	0.0353517671
29.8600000000	0.0353280927
29.8700000000	0.0353044421
29.8800000000	0.0352808152
29.8900000000	0.0352572121
29.9000000000	0.0352336326
29.9100000000	0.0352100768
29.9200000000	0.0351865446
29.9300000000	0.0351630359
29.9400000000	0.0351395509
29.9500000000	0.0351160893
29.9600000000	0.0350926512
29.9700000000	0.0350692366
29.9800000000	0.0350458454
